1,0.6670559672885255,0.2868757758669435
2,0.6870023000255557,0.29588523969614017
3,0.6906870869993792,0.2967315167988349
4,0.7042298565222154,0.3125906678479771
5,0.7035318170201891,0.31228680330227016
6,0.7024759957650324,0.3112152978004838
7,0.7022792158008104,0.3120985630639764
8,0.7020820707531671,0.3120998277034017
