1,0.6330882352941176,0.6057568907737731
2,0.6827205882352941,0.6197240829467774
3,0.7014705882352941,0.5981115728616715
4,0.6983455882352941,0.5966360688209533
5,0.7014705882352941,0.5867150664329529
6,0.7077205882352942,0.5845092535018921
7,0.7077205882352942,0.5845092535018921
8,0.7077205882352942,0.5850064098834992
9,0.7077205882352942,0.5815680742263794
