1,0.5073529411764706,0.2890305891633034
2,0.5733455882352941,0.22151997089385986
3,0.7573529411764706,0.34350736141204835
4,0.7667279411764706,0.3736818552017212
5,0.7761029411764706,0.4060202598571777
6,0.7886029411764706,0.4252801984548569
7,0.7886029411764706,0.4256865635514259
8,0.7917279411764706,0.427532371878624
9,0.7886029411764706,0.42746583819389344
10,0.7886029411764706,0.42798666954040526
11,0.7886029411764706,0.42800154983997346
